2.400000000000000000e+01	0.000000000000000000e+00	5.154387499999999989e+01	7.687064499999999612e+01	4.871252100000000240e+01	2.521357000000000070e+00	0.000000000000000000e+00	6.415900000000000769e-02	1.570789999999999964e-01
2.300000000000000000e+01	0.000000000000000000e+00	5.183947500000000019e+01	7.349993700000000274e+01	4.797133300000000133e+01	2.461772999999999989e+00	0.000000000000000000e+00	5.958400000000000502e-02	1.494380000000000153e-01
2.200000000000000000e+01	0.000000000000000000e+00	4.832195499999999555e+01	7.563274799999999232e+01	4.724261599999999817e+01	2.403595999999999844e+00	0.000000000000000000e+00	5.817699999999999955e-02	1.501039999999999874e-01
2.200000000000000000e+01	0.000000000000000000e+00	4.641658900000000187e+01	8.090787100000000009e+01	4.652615000000000123e+01	2.343887000000000054e+00	0.000000000000000000e+00	5.970900000000000513e-02	1.578460000000000141e-01
2.100000000000000000e+01	0.000000000000000000e+00	5.056915599999999955e+01	8.243198499999999740e+01	4.582171799999999706e+01	2.283167999999999864e+00	0.000000000000000000e+00	6.071799999999999420e-02	1.645479999999999998e-01
2.100000000000000000e+01	0.000000000000000000e+00	4.653919199999999989e+01	6.849288799999999355e+01	4.512910699999999764e+01	2.238590999999999998e+00	0.000000000000000000e+00	4.457799999999999957e-02	1.227789999999999992e-01
2.000000000000000000e+01	0.000000000000000000e+00	4.216230800000000301e+01	7.459905000000000541e+01	4.444810900000000231e+01	2.189748999999999945e+00	0.000000000000000000e+00	4.884200000000000347e-02	1.390440000000000009e-01
2.000000000000000000e+01	0.000000000000000000e+00	4.540542999999999552e+01	8.056856999999999402e+01	4.377851700000000079e+01	2.136851000000000056e+00	0.000000000000000000e+00	5.289699999999999958e-02	1.538430000000000075e-01
1.900000000000000000e+01	0.000000000000000000e+00	4.534672800000000592e+01	7.478130199999999661e+01	4.312012800000000112e+01	2.089211000000000151e+00	0.000000000000000000e+00	4.763999999999999485e-02	1.411489999999999967e-01
1.900000000000000000e+01	0.000000000000000000e+00	4.602017299999999977e+01	7.153196899999998948e+01	4.247274399999999872e+01	2.045239000000000029e+00	0.000000000000000000e+00	4.397200000000000414e-02	1.334589999999999943e-01
1.800000000000000000e+01	0.000000000000000000e+00	4.368394500000000136e+01	7.758980499999999836e+01	4.183616800000000069e+01	1.998911000000000104e+00	0.000000000000000000e+00	4.632900000000000212e-02	1.446369999999999878e-01
1.800000000000000000e+01	0.000000000000000000e+00	4.867294099999999446e+01	7.963561400000000390e+01	4.121020700000000403e+01	1.950822000000000056e+00	0.000000000000000000e+00	4.808899999999999980e-02	1.532290000000000041e-01
1.800000000000000000e+01	0.000000000000000000e+00	4.947854900000000100e+01	8.411356399999999667e+01	4.059467399999999770e+01	1.901532000000000000e+00	0.000000000000000000e+00	4.929000000000000048e-02	1.617359999999999909e-01
1.700000000000000000e+01	0.000000000000000000e+00	5.413025799999999776e+01	8.475825199999999882e+01	3.998938100000000162e+01	1.851763999999999966e+00	0.000000000000000000e+00	4.976799999999999974e-02	1.672410000000000008e-01
1.700000000000000000e+01	0.000000000000000000e+00	5.316408100000000303e+01	8.306903400000000204e+01	3.939414599999999922e+01	1.804705000000000004e+00	0.000000000000000000e+00	4.705899999999999667e-02	1.621489999999999876e-01
1.600000000000000000e+01	0.000000000000000000e+00	5.095153499999999980e+01	8.543375299999999584e+01	3.880879000000000190e+01	1.754856000000000193e+00	0.000000000000000000e+00	4.984800000000000342e-02	1.764630000000000087e-01
1.600000000000000000e+01	0.000000000000000000e+00	4.754762999999999806e+01	8.522460799999998926e+01	3.823313499999999721e+01	1.707941999999999849e+00	0.000000000000000000e+00	4.691399999999999737e-02	1.711769999999999958e-01
1.500000000000000000e+01	0.000000000000000000e+00	4.879120900000000205e+01	8.492520000000000380e+01	3.766700999999999766e+01	1.662290000000000045e+00	0.000000000000000000e+00	4.565199999999999814e-02	1.712140000000000051e-01
1.500000000000000000e+01	0.000000000000000000e+00	5.002568800000000238e+01	8.548312900000000525e+01	3.711024499999999904e+01	1.617447999999999997e+00	0.000000000000000000e+00	4.484199999999999992e-02	1.730549999999999866e-01
1.500000000000000000e+01	0.000000000000000000e+00	4.966404899999999856e+01	8.708706899999999962e+01	3.656267199999999917e+01	1.573334000000000010e+00	0.000000000000000000e+00	4.411400000000000043e-02	1.750849999999999906e-01
1.400000000000000000e+01	0.000000000000000000e+00	5.086595499999999959e+01	8.594830199999999820e+01	3.602412899999999496e+01	1.530895000000000117e+00	0.000000000000000000e+00	4.243899999999999756e-02	1.731900000000000106e-01
1.400000000000000000e+01	0.000000000000000000e+00	4.937762500000000188e+01	8.740212599999999554e+01	3.549445300000000003e+01	1.489555999999999880e+00	0.000000000000000000e+00	4.133900000000000075e-02	1.735849999999999893e-01
1.400000000000000000e+01	0.000000000000000000e+00	5.101931199999999933e+01	8.960502499999999770e+01	3.497348600000000118e+01	1.448169000000000040e+00	0.000000000000000000e+00	4.138800000000000118e-02	1.790140000000000065e-01
1.400000000000000000e+01	0.000000000000000000e+00	5.182831500000000347e+01	8.541494899999999291e+01	3.446107599999999849e+01	1.409766999999999992e+00	0.000000000000000000e+00	3.840199999999999864e-02	1.702880000000000227e-01
1.400000000000000000e+01	0.000000000000000000e+00	5.088607199999999864e+01	7.694876399999999705e+01	3.395706899999999706e+01	1.377273999999999887e+00	0.000000000000000000e+00	3.249300000000000105e-02	1.477769999999999917e-01
1.300000000000000000e+01	0.000000000000000000e+00	4.695445099999999883e+01	7.536185100000000148e+01	3.346131599999999651e+01	1.347687999999999997e+00	0.000000000000000000e+00	2.958600000000000119e-02	1.386729999999999907e-01
1.300000000000000000e+01	0.000000000000000000e+00	4.243181799999999981e+01	7.705779300000000376e+01	3.297367100000000306e+01	1.318945000000000034e+00	0.000000000000000000e+00	2.874300000000000119e-02	1.376680000000000126e-01
1.300000000000000000e+01	0.000000000000000000e+00	4.165312700000000490e+01	7.426906800000000430e+01	3.249398800000000165e+01	1.292688999999999977e+00	0.000000000000000000e+00	2.625600000000000156e-02	1.280670000000000142e-01
1.300000000000000000e+01	0.000000000000000000e+00	4.080887399999999587e+01	7.590752799999999922e+01	3.202212700000000467e+01	1.266420000000000101e+00	0.000000000000000000e+00	2.626900000000000068e-02	1.312989999999999990e-01
1.300000000000000000e+01	0.000000000000000000e+00	4.003431799999999896e+01	7.458302299999999718e+01	3.155795099999999920e+01	1.241721999999999992e+00	0.000000000000000000e+00	2.469799999999999773e-02	1.260050000000000059e-01
1.300000000000000000e+01	0.000000000000000000e+00	4.086076599999999814e+01	7.712916700000000958e+01	3.110132199999999614e+01	1.216291999999999929e+00	0.000000000000000000e+00	2.543000000000000121e-02	1.330339999999999856e-01
1.200000000000000000e+01	0.000000000000000000e+00	4.128282800000000208e+01	7.525628899999999533e+01	3.065210700000000088e+01	1.192301999999999973e+00	0.000000000000000000e+00	2.399000000000000091e-02	1.273499999999999910e-01
1.200000000000000000e+01	0.000000000000000000e+00	4.089065800000000195e+01	6.683555400000000191e+01	3.021017600000000058e+01	1.174779000000000018e+00	0.000000000000000000e+00	1.752400000000000138e-02	9.413499999999999646e-02
1.300000000000000000e+01	7.185400000000000120e-02	4.365684000000000253e+01	6.621122700000000805e+01	2.988030200000000036e+01	1.170596999999999888e+00	0.000000000000000000e+00	1.698099999999999957e-02	9.293400000000000272e-02
1.200000000000000000e+01	0.000000000000000000e+00	3.922699899999999928e+01	7.192572099999999580e+01	2.940742299999999787e+01	1.161173000000000011e+00	0.000000000000000000e+00	5.944600000000000578e-02	1.128059999999999896e-01
1.200000000000000000e+01	0.000000000000000000e+00	4.160802800000000445e+01	7.909444000000000585e+01	2.892720599999999820e+01	1.139272999999999980e+00	0.000000000000000000e+00	3.068399999999999600e-02	1.340829999999999800e-01
1.200000000000000000e+01	0.000000000000000000e+00	4.915911200000000036e+01	8.634224899999999536e+01	2.851274300000000039e+01	1.112123999999999890e+00	0.000000000000000000e+00	2.714899999999999952e-02	1.561529999999999863e-01
1.200000000000000000e+01	0.000000000000000000e+00	5.044459499999999963e+01	8.610413199999999279e+01	2.810534199999999672e+01	1.085578000000000154e+00	0.000000000000000000e+00	2.654599999999999668e-02	1.557349999999999846e-01
1.100000000000000000e+01	0.000000000000000000e+00	4.816745300000000185e+01	8.228041500000000497e+01	2.770449000000000339e+01	1.061479000000000061e+00	0.000000000000000000e+00	2.409900000000000236e-02	1.446830000000000060e-01
1.100000000000000000e+01	0.000000000000000000e+00	4.615634299999999968e+01	7.880693300000000079e+01	2.731006899999999860e+01	1.039733000000000018e+00	0.000000000000000000e+00	2.174600000000000144e-02	1.338069999999999815e-01
1.100000000000000000e+01	0.000000000000000000e+00	4.445631900000000059e+01	7.396109399999998857e+01	2.692196599999999762e+01	1.020736000000000088e+00	0.000000000000000000e+00	1.899700000000000000e-02	1.190109999999999918e-01
1.100000000000000000e+01	0.000000000000000000e+00	4.150051299999999799e+01	7.284300000000000352e+01	2.654007100000000108e+01	1.003304999999999891e+00	0.000000000000000000e+00	1.743099999999999858e-02	1.120150000000000035e-01
1.100000000000000000e+01	0.000000000000000000e+00	4.040946799999999683e+01	7.831267599999999618e+01	2.616427600000000098e+01	9.844159999999999577e-01	0.000000000000000000e+00	1.889000000000000054e-02	1.245430000000000009e-01
1.100000000000000000e+01	0.000000000000000000e+00	4.409572999999999610e+01	8.151468500000000006e+01	2.579447199999999896e+01	9.644299999999998985e-01	0.000000000000000000e+00	1.998600000000000029e-02	1.339539999999999897e-01
1.100000000000000000e+01	0.000000000000000000e+00	4.428126400000000018e+01	7.890562900000000468e+01	2.543055499999999824e+01	9.457569999999999588e-01	0.000000000000000000e+00	1.867299999999999863e-02	1.270970000000000155e-01
1.100000000000000000e+01	0.000000000000000000e+00	4.483514000000000266e+01	6.488884300000000849e+01	2.507242399999999805e+01	9.343660000000000299e-01	0.000000000000000000e+00	1.139100000000000008e-02	7.788099999999999190e-02
1.100000000000000000e+01	0.000000000000000000e+00	4.203049299999999988e+01	6.133618700000000246e+01	2.471997700000000009e+01	9.226299999999999502e-01	0.000000000000000000e+00	1.173599999999999990e-02	8.212400000000000255e-02
1.200000000000000000e+01	2.472830000000000028e-01	4.118494099999999492e+01	5.521770099999999815e+01	2.450737300000000118e+01	9.659100000000000463e-01	0.000000000000000000e+00	5.282000000000000237e-03	3.538899999999999685e-02
1.400000000000000000e+01	1.765029999999999932e-01	3.898864400000000074e+01	5.572630000000000194e+01	2.441443999999999903e+01	1.057333000000000078e+00	0.000000000000000000e+00	6.448999999999999871e-03	3.653200000000000197e-02
1.400000000000000000e+01	1.717710000000000070e-01	3.665860100000000443e+01	6.093340899999999749e+01	2.472570699999999988e+01	1.208927000000000085e+00	0.000000000000000000e+00	1.804700000000000054e-02	7.513999999999999846e-02
1.500000000000000000e+01	6.123500000000000471e-02	4.158674400000000304e+01	6.050305699999999831e+01	2.432417799999999986e+01	1.250442999999999971e+00	0.000000000000000000e+00	1.874900000000000178e-02	7.448599999999999666e-02
1.200000000000000000e+01	0.000000000000000000e+00	4.484875499999999704e+01	6.964048100000000829e+01	2.333698400000000106e+01	1.244758999999999949e+00	0.000000000000000000e+00	9.728200000000000736e-02	1.138549999999999979e-01
1.100000000000000000e+01	0.000000000000000000e+00	4.223075899999999905e+01	7.424278100000000791e+01	2.273097300000000232e+01	1.237762999999999947e+00	0.000000000000000000e+00	1.018610000000000071e-01	1.223690000000000055e-01
1.200000000000000000e+01	3.585130000000000261e-01	4.133993900000000110e+01	5.731040400000000545e+01	2.386652499999999932e+01	1.389415999999999984e+00	0.000000000000000000e+00	1.589899999999999994e-02	4.798600000000000088e-02
1.300000000000000000e+01	2.076439999999999952e-01	3.871828800000000115e+01	6.380168900000000320e+01	2.626007000000000247e+01	1.536720000000000086e+00	0.000000000000000000e+00	5.181299999999999795e-02	8.626300000000000634e-02
1.200000000000000000e+01	2.178280000000000216e-01	4.687817800000000545e+01	6.116187199999999535e+01	2.874988199999999949e+01	1.681733000000000144e+00	0.000000000000000000e+00	6.014199999999999408e-02	7.821699999999999486e-02
1.200000000000000000e+01	1.279200000000000059e-01	4.799398200000000259e+01	7.515724499999998898e+01	2.858551299999999884e+01	1.701654000000000000e+00	0.000000000000000000e+00	9.921100000000000751e-02	1.254640000000000200e-01
1.100000000000000000e+01	0.000000000000000000e+00	5.126204899999999753e+01	8.148066000000000031e+01	2.412578500000000048e+01	1.679645000000000055e+00	0.000000000000000000e+00	1.347689999999999999e-01	1.400339999999999918e-01
1.100000000000000000e+01	0.000000000000000000e+00	5.050038400000000394e+01	8.857513399999999137e+01	2.105601400000000112e+01	1.644600999999999758e+00	0.000000000000000000e+00	1.406300000000000050e-01	1.501039999999999874e-01
1.100000000000000000e+01	0.000000000000000000e+00	5.508041800000000165e+01	8.338499200000001110e+01	2.061390499999999903e+01	1.601795000000000080e+00	0.000000000000000000e+00	8.741200000000000359e-02	1.443989999999999996e-01
1.000000000000000000e+01	0.000000000000000000e+00	5.328869699999999909e+01	7.159050799999999981e+01	2.033027600000000135e+01	1.559082999999999997e+00	0.000000000000000000e+00	5.594999999999999973e-02	1.166039999999999993e-01
1.100000000000000000e+01	4.490799999999999653e-02	5.188147399999999720e+01	6.861753600000000120e+01	2.025316400000000172e+01	1.523358999999999908e+00	0.000000000000000000e+00	4.367799999999999461e-02	1.062239999999999990e-01
1.000000000000000000e+01	0.000000000000000000e+00	4.826329299999999733e+01	7.630904800000000421e+01	1.992642999999999986e+01	1.493003000000000080e+00	0.000000000000000000e+00	6.677400000000000002e-02	1.207910000000000095e-01
1.000000000000000000e+01	0.000000000000000000e+00	4.934432299999999572e+01	8.123944000000000187e+01	1.951434100000000171e+01	1.445616999999999930e+00	0.000000000000000000e+00	4.738600000000000451e-02	1.297669999999999935e-01
1.000000000000000000e+01	0.000000000000000000e+00	5.175071099999999547e+01	7.885057399999999461e+01	1.924340600000000023e+01	1.403197999999999945e+00	0.000000000000000000e+00	4.241899999999999837e-02	1.258390000000000064e-01
1.000000000000000000e+01	0.000000000000000000e+00	4.803907999999999845e+01	7.759517599999999504e+01	1.898202999999999818e+01	1.365990000000000038e+00	0.000000000000000000e+00	3.720799999999999802e-02	1.190039999999999987e-01
1.000000000000000000e+01	0.000000000000000000e+00	4.305420200000000364e+01	6.906377799999999922e+01	1.872470900000000071e+01	1.338440000000000074e+00	0.000000000000000000e+00	2.755099999999999910e-02	9.460700000000001053e-02
9.900000000000000355e+00	4.568000000000000012e-03	3.800385200000000196e+01	5.834142299999999892e+01	1.848628700000000080e+01	1.326432000000000055e+00	0.000000000000000000e+00	1.283499999999999919e-02	4.673200000000000270e-02
9.699999999999999289e+00	0.000000000000000000e+00	3.411236799999999647e+01	6.695014799999999866e+01	1.823026099999999872e+01	1.305139000000000049e+00	0.000000000000000000e+00	2.499799999999999939e-02	8.156800000000000161e-02
9.699999999999999289e+00	0.000000000000000000e+00	3.781425600000000031e+01	7.380619500000000244e+01	1.797619999999999862e+01	1.281924999999999981e+00	0.000000000000000000e+00	2.321399999999999852e-02	9.885199999999999543e-02
9.599999999999999645e+00	0.000000000000000000e+00	3.949463800000000191e+01	7.593375100000000089e+01	1.773422300000000007e+01	1.258846999999999827e+00	0.000000000000000000e+00	2.307800000000000129e-02	1.030289999999999956e-01
9.400000000000000355e+00	0.000000000000000000e+00	4.232582000000000022e+01	7.964370300000000213e+01	1.749597600000000241e+01	1.235257999999999967e+00	0.000000000000000000e+00	2.358999999999999986e-02	1.103989999999999971e-01
9.400000000000000355e+00	0.000000000000000000e+00	4.353114000000000061e+01	8.037882900000001030e+01	1.726135100000000122e+01	1.212604000000000015e+00	0.000000000000000000e+00	2.265400000000000053e-02	1.113619999999999888e-01
9.400000000000000355e+00	0.000000000000000000e+00	4.346611899999999906e+01	7.247525600000000168e+01	1.703028799999999876e+01	1.193953000000000042e+00	0.000000000000000000e+00	1.865099999999999744e-02	9.603899999999999937e-02
9.400000000000000355e+00	0.000000000000000000e+00	4.628658899999999932e+01	7.216872600000000659e+01	1.680272699999999730e+01	1.175937999999999928e+00	0.000000000000000000e+00	1.801499999999999976e-02	9.668400000000000605e-02
9.400000000000000355e+00	0.000000000000000000e+00	5.196961599999999493e+01	6.524488900000000058e+01	1.657860900000000015e+01	1.161162000000000027e+00	0.000000000000000000e+00	1.477599999999999920e-02	8.123899999999999177e-02
1.200000000000000000e+01	2.778940000000000299e-01	4.753494099999999634e+01	5.990483100000000860e+01	1.675870300000000057e+01	1.200488000000000000e+00	0.000000000000000000e+00	1.934299999999999908e-02	9.545900000000000218e-02
1.200000000000000000e+01	0.000000000000000000e+00	4.013347699999999918e+01	6.161260699999999702e+01	1.652873200000000153e+01	1.197012000000000187e+00	0.000000000000000000e+00	7.834099999999999397e-02	9.293200000000000072e-02
1.000000000000000000e+01	0.000000000000000000e+00	3.395494899999999916e+01	6.362180699999999689e+01	1.595067799999999991e+01	1.193618000000000068e+00	0.000000000000000000e+00	7.734900000000000109e-02	9.186799999999999133e-02
9.699999999999999289e+00	0.000000000000000000e+00	3.540956400000000315e+01	6.774439300000000230e+01	1.571560400000000080e+01	1.182486000000000148e+00	0.000000000000000000e+00	4.103600000000000303e-02	1.008420000000000011e-01
9.500000000000000000e+00	0.000000000000000000e+00	4.096441399999999788e+01	6.763079199999999958e+01	1.550767099999999843e+01	1.169864999999999933e+00	0.000000000000000000e+00	3.422700000000000048e-02	1.038000000000000034e-01
9.400000000000000355e+00	0.000000000000000000e+00	4.086380499999999927e+01	7.344779699999999423e+01	1.530302900000000044e+01	1.153995000000000104e+00	0.000000000000000000e+00	2.883999999999999758e-02	1.127579999999999971e-01
9.400000000000000355e+00	0.000000000000000000e+00	4.257029699999999650e+01	7.881046299999999860e+01	1.510144599999999926e+01	1.134959999999999969e+00	0.000000000000000000e+00	2.372900000000000009e-02	1.217359999999999831e-01
9.099999999999999645e+00	0.000000000000000000e+00	4.076059500000000213e+01	7.467939200000000710e+01	1.490287099999999931e+01	1.116304999999999881e+00	0.000000000000000000e+00	1.865500000000000144e-02	1.119460000000000038e-01
9.300000000000000711e+00	2.591300000000000270e-01	3.836711500000000541e+01	5.865311999999999415e+01	1.504149699999999967e+01	1.153737999999999930e+00	0.000000000000000000e+00	1.383700000000000034e-02	7.627200000000000646e-02
1.000000000000000000e+01	5.065880000000000383e-01	4.014478499999999883e+01	4.521985600000000005e+01	2.014258699999999891e+01	1.561125000000000096e+00	0.000000000000000000e+00	1.311000000000000013e-02	2.475099999999999870e-02
1.200000000000000000e+01	2.704739999999999922e-01	4.094310499999999564e+01	4.865474199999999882e+01	2.587002800000000136e+01	1.794238000000000000e+00	0.000000000000000000e+00	1.961299999999999849e-02	2.557899999999999757e-02
1.000000000000000000e+01	6.390400000000000247e-02	4.173354899999999645e+01	4.922874799999999595e+01	2.117693599999999776e+01	1.821973000000000065e+00	0.000000000000000000e+00	3.165099999999999858e-02	3.165099999999999858e-02
1.000000000000000000e+01	1.232569999999999916e-01	4.230290699999999759e+01	4.978733499999999879e+01	1.949845600000000090e+01	1.901793999999999762e+00	0.000000000000000000e+00	3.269899999999999890e-02	3.269899999999999890e-02
1.100000000000000000e+01	0.000000000000000000e+00	3.901790199999999942e+01	5.395011300000000176e+01	1.705204600000000070e+01	1.890513000000000110e+00	0.000000000000000000e+00	5.809500000000000774e-02	5.809500000000000774e-02
1.000000000000000000e+01	0.000000000000000000e+00	3.670029699999999906e+01	5.307805899999999610e+01	1.375482000000000049e+01	1.880502999999999814e+00	0.000000000000000000e+00	5.188300000000000550e-02	5.188300000000000550e-02
9.900000000000000355e+00	0.000000000000000000e+00	3.646164799999999673e+01	6.284807900000000558e+01	1.341791799999999846e+01	1.865031000000000105e+00	0.000000000000000000e+00	7.557999999999999441e-02	7.848099999999999521e-02
9.699999999999999289e+00	0.000000000000000000e+00	3.967441099999999921e+01	6.561233699999999658e+01	1.324308100000000010e+01	1.829404999999999948e+00	0.000000000000000000e+00	8.063900000000000234e-02	8.469700000000000839e-02
1.200000000000000000e+01	3.042230000000000212e-01	4.183480000000000132e+01	5.552712600000000265e+01	2.143392300000000006e+01	1.894027999999999823e+00	0.000000000000000000e+00	6.066499999999999670e-02	6.066499999999999670e-02
1.100000000000000000e+01	1.340699999999999878e-02	4.163232399999999700e+01	5.906416300000000064e+01	1.940046800000000005e+01	1.854741999999999891e+00	0.000000000000000000e+00	5.287799999999999445e-02	7.030800000000000938e-02
3.200000000000000000e+01	1.332818999999999976e+00	3.951547000000000054e+01	5.743107299999999782e+01	8.078617800000000670e+01	2.902041999999999788e+00	0.000000000000000000e+00	6.355399999999999938e-02	6.355399999999999938e-02
4.000000000000000000e+01	4.557340000000000280e-01	3.382640100000000416e+01	4.718086500000000427e+01	9.231356900000000110e+01	3.263049999999999784e+00	0.000000000000000000e+00	2.041699999999999765e-02	2.041699999999999765e-02
1.900000000000000000e+01	0.000000000000000000e+00	2.949093099999999978e+01	5.215339399999999870e+01	3.479881500000000472e+01	3.255006000000000288e+00	0.000000000000000000e+00	4.122499999999999776e-02	4.122499999999999776e-02
1.400000000000000000e+01	6.144760000000000222e-01	3.356640900000000016e+01	6.056298799999999716e+01	6.049342500000000200e+01	3.631524999999999892e+00	0.000000000000000000e+00	6.526500000000000357e-02	6.526500000000000357e-02
1.200000000000000000e+01	0.000000000000000000e+00	3.689435399999999987e+01	6.271021199999999851e+01	4.064801500000000090e+01	3.617894999999999861e+00	0.000000000000000000e+00	7.028600000000000125e-02	7.028600000000000125e-02
1.100000000000000000e+01	0.000000000000000000e+00	3.930967100000000158e+01	5.668818499999999716e+01	1.258456300000000105e+01	3.606917999999999846e+00	0.000000000000000000e+00	5.711600000000000010e-02	5.711600000000000010e-02
1.100000000000000000e+01	1.744850000000000012e-01	4.018444900000000075e+01	5.264911000000000030e+01	1.834167700000000067e+01	3.620633000000000212e+00	0.000000000000000000e+00	4.520600000000000313e-02	4.520600000000000313e-02
1.300000000000000000e+01	0.000000000000000000e+00	4.041718300000000141e+01	5.420554100000000375e+01	1.695986500000000063e+01	3.610952999999999857e+00	0.000000000000000000e+00	5.006900000000000239e-02	5.006900000000000239e-02
2.200000000000000000e+01	6.230839999999999712e-01	3.423422800000000166e+01	5.126783900000000216e+01	4.788958000000000226e+01	3.979026000000000174e+00	0.000000000000000000e+00	2.974800000000000014e-02	2.974800000000000014e-02
1.800000000000000000e+01	3.138039999999999718e-01	3.657653400000000232e+01	5.112976400000000154e+01	5.979076500000000038e+01	4.172831999999999653e+00	0.000000000000000000e+00	2.996499999999999858e-02	2.996499999999999858e-02
1.400000000000000000e+01	3.575200000000000045e-01	3.257661399999999929e+01	5.478368299999999635e+01	5.427646999999999622e+01	4.370451000000000086e+00	0.000000000000000000e+00	4.594100000000000267e-02	4.594100000000000267e-02
1.200000000000000000e+01	0.000000000000000000e+00	3.222582799999999992e+01	5.003333599999999848e+01	3.411461400000000310e+01	4.365173000000000414e+00	0.000000000000000000e+00	2.789700000000000166e-02	2.789700000000000166e-02
1.200000000000000000e+01	0.000000000000000000e+00	3.192926199999999781e+01	4.632361300000000170e+01	1.491337699999999877e+01	4.357504000000000488e+00	0.000000000000000000e+00	3.952800000000000064e-02	3.952800000000000064e-02
1.400000000000000000e+01	3.008000000000000118e-01	3.589129199999999997e+01	4.644271599999999722e+01	2.980143300000000295e+01	4.527756000000000114e+00	0.000000000000000000e+00	2.021799999999999986e-02	2.021799999999999986e-02
1.300000000000000000e+01	0.000000000000000000e+00	3.581603700000000146e+01	5.492733199999999272e+01	2.400763099999999994e+01	4.518494999999999706e+00	0.000000000000000000e+00	4.802499999999999825e-02	4.802499999999999825e-02
1.300000000000000000e+01	3.060360000000000302e-01	3.175072899999999620e+01	4.711686999999999870e+01	3.071458099999999902e+01	4.706498000000000737e+00	0.000000000000000000e+00	1.927899999999999753e-02	1.927899999999999753e-02
1.300000000000000000e+01	2.505169999999999897e-01	3.109258200000000016e+01	4.390295799999999815e+01	4.066128900000000357e+01	4.884909999999999641e+00	0.000000000000000000e+00	1.658300000000000052e-02	1.658300000000000052e-02
1.500000000000000000e+01	3.664880000000000360e-01	3.058380499999999813e+01	4.314679000000000286e+01	4.782161699999999627e+01	5.154770000000000074e+00	0.000000000000000000e+00	1.548000000000000070e-02	1.548000000000000070e-02
1.400000000000000000e+01	2.812830000000000052e-01	2.830217400000000083e+01	4.289063300000000112e+01	4.708314899999999881e+01	5.356844000000000605e+00	0.000000000000000000e+00	1.506500000000000027e-02	1.506500000000000027e-02
3.500000000000000000e+01	1.450442000000000009e+00	2.952814500000000209e+01	3.941033200000000392e+01	1.622950160000000039e+02	5.968609999999999971e+00	2.049899999999999986e-02	1.213000000000000016e-02	1.213000000000000016e-02
3.400000000000000000e+01	4.670869999999999744e-01	2.688041599999999676e+01	3.703160599999999647e+01	1.504278810000000135e+02	6.021473000000000297e+00	1.812199999999999922e-02	1.107999999999999957e-02	1.107999999999999957e-02
2.300000000000000000e+01	0.000000000000000000e+00	2.075862899999999911e+01	3.455099500000000035e+01	5.249116500000000229e+01	6.019571000000000005e+00	0.000000000000000000e+00	9.804999999999999480e-03	9.804999999999999480e-03
1.800000000000000000e+01	0.000000000000000000e+00	1.610236400000000145e+01	3.747638500000000050e+01	2.499268599999999907e+01	6.017081000000000124e+00	0.000000000000000000e+00	1.264399999999999899e-02	1.264399999999999899e-02
1.500000000000000000e+01	0.000000000000000000e+00	1.825587300000000113e+01	3.870796200000000198e+01	2.205567399999999978e+01	6.013831999999999844e+00	0.000000000000000000e+00	1.641800000000000204e-02	1.641800000000000204e-02
1.400000000000000000e+01	0.000000000000000000e+00	2.187338499999999897e+01	3.593133199999999761e+01	2.070807699999999940e+01	6.009311000000000291e+00	0.000000000000000000e+00	1.009700000000000007e-02	1.009700000000000007e-02
1.300000000000000000e+01	0.000000000000000000e+00	2.182091799999999893e+01	3.790386999999999773e+01	1.994043599999999827e+01	6.002181000000000211e+00	0.000000000000000000e+00	1.415300000000000065e-02	1.415300000000000065e-02
1.300000000000000000e+01	0.000000000000000000e+00	2.183995200000000025e+01	4.089083899999999971e+01	1.942845300000000108e+01	6.009593999999999880e+00	2.138199999999999823e-02	2.134199999999999986e-02	2.134199999999999986e-02
1.200000000000000000e+01	0.000000000000000000e+00	1.957564100000000096e+01	4.446484099999999984e+01	1.903566499999999806e+01	6.031291999999999653e+00	4.588099999999999817e-02	2.598500000000000115e-02	2.598500000000000115e-02
1.200000000000000000e+01	0.000000000000000000e+00	1.949796800000000019e+01	4.200116599999999778e+01	1.870092199999999849e+01	6.033144999999999314e+00	2.232899999999999816e-02	2.199300000000000213e-02	2.199300000000000213e-02
1.100000000000000000e+01	0.000000000000000000e+00	2.151199599999999990e+01	4.634365600000000285e+01	1.839743800000000107e+01	6.059047000000000516e+00	5.214099999999999985e-02	2.757799999999999835e-02	2.757799999999999835e-02
1.100000000000000000e+01	0.000000000000000000e+00	2.287056400000000167e+01	4.693008900000000239e+01	1.812738200000000077e+01	6.071151000000000408e+00	4.255899999999999961e-02	2.835299999999999626e-02	2.835299999999999626e-02
1.100000000000000000e+01	0.000000000000000000e+00	2.724205200000000104e+01	4.553024400000000327e+01	1.789167300000000083e+01	6.062867999999999924e+00	2.194300000000000070e-02	2.813299999999999829e-02	2.813299999999999829e-02
1.100000000000000000e+01	0.000000000000000000e+00	2.577805000000000035e+01	4.539940999999999605e+01	1.765893900000000016e+01	6.043229000000000184e+00	9.102999999999999980e-03	2.736999999999999850e-02	2.736999999999999850e-02
1.100000000000000000e+01	0.000000000000000000e+00	2.268152900000000116e+01	4.828170899999999932e+01	1.742788799999999938e+01	6.018608000000000402e+00	6.540999999999999939e-03	2.843899999999999900e-02	2.843899999999999900e-02
